index,Text,Tint,Ph,Isol
2019-01-04 03:00:00,0.9097549874178115,24.956117655867654,1926.141136198665,2.0746182495099976
2019-01-04 03:15:00,1.237008111665713,25.168697368029374,1930.1634687192197,4.780174012375816
2019-01-04 03:30:00,1.2290423339511303,24.891792794630938,1944.8955337246002,-2.118743616009647
2019-01-04 03:45:00,1.4019639907519093,25.04049354378032,1950.0395936743348,-5.7278075201676995
2019-01-04 04:00:00,1.439834488247823,24.981293183115504,1954.3630661502095,2.9991386086779963
2019-01-04 04:15:00,1.3470292719565393,24.99603483615863,1964.6253968282656,5.3187283148105715
2019-01-04 04:30:00,1.3571427520221377,24.766141241474326,1962.8217140578447,-14.103077329814141
2019-01-04 04:45:00,1.3210792886096505,24.976237447450785,1975.202731035581,5.916275539956405
2019-01-04 05:00:00,1.5423927261995791,25.124463550765125,1964.3256081461284,20.647464473568853
2019-01-04 05:15:00,1.042989291454439,24.875384289069803,1988.1106311885983,9.826489432006143
2019-01-04 05:30:00,1.0155047332111369,25.17470758189876,1995.6203227813003,1.5674461670700988
2019-01-04 05:45:00,0.6263861828015327,25.09466968834159,1990.4193960810207,-5.081532055049649
2019-01-04 06:00:00,0.34008710505238526,24.974647399407157,2005.3433360579481,-10.904449109480579
2019-01-04 06:15:00,0.21281489909039633,25.076611865410342,2005.5574457756359,-9.674394521764514
2019-01-04 06:30:00,-0.3294362175627014,25.040776119195904,2010.8028965652888,-10.189531939210212
2019-01-04 06:45:00,-0.3515427651269445,25.070999584516372,2017.637656171616,-7.012749052066985
2019-01-04 07:00:00,-0.5510636011215932,25.073595965687378,2032.5423652967525,-2.041686293678411
2019-01-04 07:15:00,-0.7106534314407683,25.109802747622147,2042.3889099719304,2.195882771870082
2019-01-04 07:30:00,-0.4971148075816895,25.019883062638904,2040.7275422952023,-0.1322618087932499
2019-01-04 07:45:00,-0.45021525602371615,24.95043332684609,2049.8590568413492,8.550595243820451
2019-01-04 08:00:00,-0.7434366587062138,24.97422417308558,2049.1815301173688,19.84368263953187
2019-01-04 08:15:00,0.17404928428920846,25.092020800375195,2046.1671831359638,47.09606903941287
2019-01-04 08:30:00,0.3583329831851073,24.976665323501688,2053.519220887584,44.538089019066646
2019-01-04 08:45:00,0.9704996911286257,24.9689667862537,2048.019026208248,70.00225699801821
2019-01-04 09:00:00,1.6461091168439692,24.996875210765097,2039.6678742050958,99.54109040272618
2019-01-04 09:15:00,1.5346984416953502,24.969630376415346,2045.21222784204,131.72126883676071
2019-01-04 09:30:00,1.4414017727609147,25.013744851105987,2036.0091915920636,184.4047873726639
2019-01-04 09:45:00,1.4633916448582327,25.079853534280613,2038.9196776900146,204.86595681215286
2019-01-04 10:00:00,1.2481973351627784,25.1922379016667,2027.5177789277789,221.16377776281834
2019-01-04 10:15:00,1.8725813199185586,25.107059391563265,2008.6695926655354,249.22276583916047
2019-01-04 10:30:00,2.353219419184861,24.902130839896827,1987.0259239439943,262.25970280540525
2019-01-04 10:45:00,2.797574126530207,25.088752337997445,1962.603036211307,269.63020403483534
2019-01-04 11:00:00,3.1512450712029656,25.016538472634466,1927.8324296612536,263.6065813634305
2019-01-04 11:15:00,3.6215922014378004,25.115061547492566,1892.692151581522,263.45635985414754
2019-01-04 11:30:00,4.1304862721597635,25.097804629086994,1865.0537745299468,251.0894874198989
2019-01-04 11:45:00,4.352672687024432,25.069501769495655,1827.1418462162399,272.9688694170095
2019-01-04 12:00:00,4.627587420401452,25.14938145006612,1801.8062456648079,284.9468508530152
2019-01-04 12:15:00,4.819538790137095,24.992373911538056,1768.6553127235334,285.9916835847088
2019-01-04 12:30:00,5.103034521224407,24.901316623039055,1734.7647287548,280.8790391306566
2019-01-04 12:45:00,5.607541395014113,24.990792041851126,1701.4086048769466,291.64130489153484
2019-01-04 13:00:00,5.713841938064883,24.783104537334026,1667.8465075409313,280.09163155835296
2019-01-04 13:15:00,5.846554789718947,25.076171486511864,1636.6245244746776,261.3731556342523
2019-01-04 13:30:00,6.339523249134466,25.053588880084668,1603.1182270373774,276.1898804235193
2019-01-04 13:45:00,6.359441286723851,24.967003498206044,1563.5246859407732,227.85488199997266
2019-01-04 14:00:00,6.61955336919913,25.15977120455036,1542.1193206841267,201.9610592072297
2019-01-04 14:15:00,6.905552745294349,24.979312742859097,1519.1159124049823,156.5382989356431
2019-01-04 14:30:00,6.934436650628659,24.970464492538742,1493.535715168228,147.03479505775192
2019-01-04 14:45:00,7.020895169005485,24.735751791991834,1478.0143180192838,95.19309541866784
2019-01-04 15:00:00,6.882854017780582,24.980017622892085,1458.1452388112234,68.28273748952526
2019-01-04 15:15:00,6.147262803647138,24.973613067097517,1451.7748627522885,19.82850904692812
2019-01-04 15:30:00,5.511469639344091,24.97373092456346,1451.3269121660187,14.079780660182648
2019-01-04 15:45:00,4.566974923453746,24.901329112393352,1455.0680114877605,23.42847111806111
2019-01-04 16:00:00,3.802323564794117,24.905161178333195,1465.895332803857,4.161349272828147
2019-01-04 16:15:00,3.275548620464167,24.91267028345129,1477.530958583346,8.365873079832854
2019-01-04 16:30:00,2.824637896365204,24.912179834339835,1485.8465684775724,-2.738776914131098
2019-01-04 16:45:00,2.201747131507407,25.25238831323878,1515.4597199912205,23.31031020095281
2019-01-04 17:00:00,1.6382664298740366,25.03174382107157,1524.545742961408,13.467164258417029
2019-01-04 17:15:00,1.20391289991825,24.969947227267628,1558.2986060423457,10.346361547072656
2019-01-04 17:30:00,1.0322565529181362,25.0496492970394,1563.3672730061146,-12.960867300455979
2019-01-04 17:45:00,1.1086602574930589,24.936369479072862,1592.1989947029513,-0.38116607648883993
2019-01-04 18:00:00,0.6751594564343851,24.840756802449405,1602.7961186233638,11.610729769043221
2019-01-04 18:15:00,0.03334822296955167,25.022232337666953,1620.2261742700825,1.628010846968032
2019-01-04 18:30:00,-0.6009151919631154,25.057632154695575,1656.5360327530661,2.0225326139421096
2019-01-04 18:45:00,-0.9868807421791664,24.963973779326057,1662.1209949077813,-6.147218472929424
2019-01-04 19:00:00,-1.3756564940063005,24.91320036415139,1691.1572506958455,6.850621992578253
2019-01-04 19:15:00,-1.736175375839947,25.081359870696662,1718.6887040686852,-2.9788311178906657
2019-01-04 19:30:00,-1.7406315845220792,25.08922478574323,1730.3185256180427,-4.269041890925801
2019-01-04 19:45:00,-1.714444822310133,24.969972621709843,1754.5612974615956,10.770371551632696
2019-01-04 20:00:00,-1.9441327740410117,24.90603684870063,1767.601524838228,-9.36945288482999
2019-01-04 20:15:00,-2.2489166127836704,25.022521600384305,1793.762746621045,-11.399613186829274
2019-01-04 20:30:00,-2.3520384113924804,24.934800534915986,1818.702609477383,-14.674364849182624
2019-01-04 20:45:00,-2.2729229969926354,25.097330994562807,1837.6227681551218,-13.12199426147403
2019-01-04 21:00:00,-2.4218511293963836,24.95437230968178,1848.0498900470309,0.35086402877007616
2019-01-04 21:15:00,-2.70989170945065,25.002076035165288,1863.5302048990154,-2.235631469426752
2019-01-04 21:30:00,-2.787162493685025,25.007040752374895,1882.8317577194784,-13.643414234496717
2019-01-04 21:45:00,-3.0521981327121264,24.99067162431714,1896.065360205583,10.630365206054979
2019-01-04 22:00:00,-2.957084928778594,25.075079513879352,1917.4899140572106,3.22035326166308
2019-01-04 22:15:00,-2.991950287236996,25.059289137687045,1921.7726197987906,-8.161403930956222
2019-01-04 22:30:00,-3.2016422930136854,24.99177746983156,1949.7116781609616,-7.27829181285355
2019-01-04 22:45:00,-3.3138662403368566,24.79697609742393,1965.4499972774745,15.402133876790547
2019-01-04 23:00:00,-3.5150966977382274,24.941718772344647,1972.7833142958011,13.041854953246517
2019-01-04 23:15:00,-3.617058394075514,24.86976270232742,2002.3002094721803,-1.5357898906253984
2019-01-04 23:30:00,-3.4510398375215354,25.010977291656587,2002.4029956912457,9.684192869447545
2019-01-04 23:45:00,-3.4366529556353163,25.103038703872418,2017.2100312309574,-7.356318822058147
2019-01-05 00:00:00,-3.5350160057757463,24.921338051033565,2026.374332069414,11.437397187427877
2019-01-05 00:15:00,-3.5738415685268663,25.046607796107736,2041.7974329965227,-5.9680015645748234
2019-01-05 00:30:00,-3.688246420443774,24.928383854676373,2053.315541339329,-15.667713540412247
2019-01-05 00:45:00,-3.8809564658241196,25.01075136656829,2065.8667587401865,-2.080025985570124
2019-01-05 01:00:00,-3.908881378382714,24.935556086185265,2073.999985014728,-15.575705633750509
2019-01-05 01:15:00,-3.9697565085934023,24.995809206515165,2084.4030893912272,-6.350496899968189
2019-01-05 01:30:00,-4.092435670173909,25.11311734761408,2108.6417730511075,-3.7428089029948675
2019-01-05 01:45:00,-4.221486835709086,24.985146508062265,2104.2515106862706,3.1709200391986725
2019-01-05 02:00:00,-4.106799546687816,25.078972526118957,2129.8652948765557,-19.365152881049315
2019-01-05 02:15:00,-4.227970784918595,25.008168876057034,2141.7316077192595,0.006666625150917113
2019-01-05 02:30:00,-4.074318686137,25.02446063764497,2145.1889256720797,16.997565416935128
2019-01-05 02:45:00,-4.145709670760363,25.060791937761834,2157.7679528474587,6.269843657697331
2019-01-05 03:00:00,-4.404242742414097,25.05731572860867,2170.029784796656,2.6350019299015064
2019-01-05 03:15:00,-4.339515653818586,25.07210265180292,2170.8700069472648,-2.1566799678602537
2019-01-05 03:30:00,-4.414253257493079,24.811746667967572,2186.1452523199023,11.85710701534292
2019-01-05 03:45:00,-4.421857592057883,24.8620059655301,2202.9423968627116,5.630960016219136
2019-01-05 04:00:00,-4.46023173037874,25.104264724016936,2210.226121610817,-17.218208695524698
2019-01-05 04:15:00,-4.619678044817987,25.19355727275315,2211.71627353935,-0.17470058102972508
2019-01-05 04:30:00,-4.632422593991336,24.800542832690432,2222.4319529079185,-11.523636962981126
2019-01-05 04:45:00,-4.409022390549996,24.95642557656774,2227.718410088697,4.310834137244654
2019-01-05 05:00:00,-4.369225612846166,25.157843090057494,2240.4732102232297,5.717504735059412
2019-01-05 05:15:00,-4.302968104360728,24.968055463674517,2243.1643500872083,-12.681810710344157
2019-01-05 05:30:00,-4.046053080742243,25.038593906580623,2249.3114047235476,-3.13620458742017
2019-01-05 05:45:00,-4.1354685566942875,25.033079893586077,2252.8049949126175,6.3002039116673725
2019-01-05 06:00:00,-3.983619755916657,25.028067066347056,2274.3266685405915,9.088886413404968
2019-01-05 06:15:00,-3.774052103765084,24.953192801843255,2264.486222000775,-6.377371824123354
2019-01-05 06:30:00,-3.4038390673087546,25.0164220323578,2265.8071605659743,3.1185046200282724
2019-01-05 06:45:00,-3.6053940957762656,25.01462752155391,2270.9116064815335,-16.943302511736626
2019-01-05 07:00:00,-3.1476960054648213,24.94820831574622,2283.3868329485795,21.625137573823366
2019-01-05 07:15:00,-3.345637661357382,24.956746637187788,2292.67068319453,-10.819391084158038
2019-01-05 07:30:00,-3.441604163016622,24.907516451657976,2289.1653056491145,19.79148992175076
2019-01-05 07:45:00,-3.6017194122332934,25.03713976090503,2291.0277318129156,17.37116617994761
2019-01-05 08:00:00,-3.478685581180275,24.887255408985002,2299.612951336519,36.054152577427985
2019-01-05 08:15:00,-2.8784003931617863,25.100547229033207,2295.3208488876503,73.82580840795546
2019-01-05 08:30:00,-2.5831440189288624,25.097791339085788,2309.5247420499873,59.278150801697535
2019-01-05 08:45:00,-2.3563773396393985,24.999411003605424,2294.98421502291,83.52450794480949
2019-01-05 09:00:00,-2.318920065002641,24.829939189612503,2295.2648371016053,122.27829648850759
2019-01-05 09:15:00,-1.4073145561211142,25.058128138622507,2281.6057324476337,133.7511384223751
2019-01-05 09:30:00,-0.8777038288603601,24.923132913412353,2266.8537460327116,145.53643921908804
2019-01-05 09:45:00,-0.36266335461756505,24.900622754200587,2244.187019430056,146.66965617152283
2019-01-05 10:00:00,0.34909887608926177,25.030592354393615,2231.4094769006238,171.2231402017024
2019-01-05 10:15:00,0.39519219769413094,25.025006333783704,2204.4013801023175,168.37430322423083
2019-01-05 10:30:00,1.1245430696102812,25.159720761890007,2185.6688964790037,162.98209519862988
2019-01-05 10:45:00,1.1886339236249401,25.112496701950665,2161.1029398366945,182.25858381603015
2019-01-05 11:00:00,1.5417873957083708,25.106423322119245,2137.067571002779,201.15607704510614
2019-01-05 11:15:00,2.016748728702002,25.084605698386508,2106.678571255259,250.18322300500057
2019-01-05 11:30:00,2.4640253623692696,24.864839389684278,2094.950972609353,259.77227990645497
2019-01-05 11:45:00,2.944130220279737,25.030349570103414,2052.3051951682855,250.22342312062557
2019-01-05 12:00:00,3.298596146337132,25.1339396270327,2016.6846080339665,268.9225684980233
2019-01-05 12:15:00,3.4925929807809495,24.946176093952648,1986.5580659075397,268.376951360263
2019-01-05 12:30:00,3.882751434938226,24.94999748842831,1947.360857527872,246.49186156506792
2019-01-05 12:45:00,3.9005023637454834,25.01480971677528,1919.7052082306654,227.93484130531434
2019-01-05 13:00:00,4.172321556811718,24.971635891301293,1890.4085620025014,215.93998739365716
2019-01-05 13:15:00,4.108122387309201,25.051865862826517,1847.9249476430118,179.40539662492637
2019-01-05 13:30:00,4.298552246418155,24.994919363553002,1818.749126697638,168.88172752721061
2019-01-05 13:45:00,4.21818962043584,24.994565981885668,1800.883381305892,140.7058790230786
2019-01-05 14:00:00,4.404209068235558,24.9821920953597,1775.6031124996305,123.34346235358423
2019-01-05 14:15:00,4.674616969833805,24.90591795729706,1749.9270199037626,95.43619302142996
2019-01-05 14:30:00,4.484691876085111,25.01463609586838,1740.8606258546222,91.23790312965895
2019-01-05 14:45:00,4.506503085489475,25.011225291108516,1730.2095307412837,81.63450593481952
2019-01-05 15:00:00,4.9476404607774285,24.947273098744407,1718.6666854374437,47.95391340385657
2019-01-05 15:15:00,4.468880117614818,24.92531018382407,1723.1360004397552,41.180570697035776
2019-01-05 15:30:00,4.4829735558901715,24.758877529962184,1713.8387858687634,7.516781157499768
2019-01-05 15:45:00,4.46864403027299,24.98663260153886,1714.073124993475,28.108670707376188
2019-01-05 16:00:00,4.496870635014349,25.05239910305235,1720.9336273970528,-5.818239751405111
2019-01-05 16:15:00,4.599336953479934,24.842858146568865,1712.3789433016218,3.257375098432213
2019-01-05 16:30:00,4.574308265695778,25.066023870775357,1727.0644110993408,11.69406767043166
2019-01-05 16:45:00,4.548756376163834,25.051850083631894,1725.8965831407197,-7.784931230289066
2019-01-05 17:00:00,4.6867727027238075,25.134417984273323,1740.7781390485056,-4.30156304313466
2019-01-05 17:15:00,4.628258521070359,24.91314408972953,1744.7918385626822,1.1057740997800396
2019-01-05 17:30:00,4.47256404689251,24.99668103906572,1754.6798129481865,-1.9355072218795604
2019-01-05 17:45:00,4.568094779712623,25.304015021750043,1771.7165830817414,2.1029865156532668
2019-01-05 18:00:00,4.60527841641603,25.09639564818928,1768.40391672191,6.776667770710891
2019-01-05 18:15:00,4.453643363539962,24.854425101559578,1789.7142945656792,-1.3432240625344674
2019-01-05 18:30:00,4.666771429558069,24.992847626953562,1789.1943870272373,21.691891356101458
2019-01-05 18:45:00,4.464291870138221,24.80730255197814,1795.5140719302503,-1.1537418005885516
2019-01-05 19:00:00,4.605068785682869,24.999911970010082,1803.6562959827233,10.8523548948859
2019-01-05 19:15:00,4.245724241733076,24.85861478027204,1818.227955148109,-8.190951469957133
2019-01-05 19:30:00,4.163967228474428,25.103561475853457,1824.9468650982676,-11.35860980957678
2019-01-05 19:45:00,3.962575954235108,25.02880074556382,1831.252651639581,-7.3973656802184955
2019-01-05 20:00:00,3.88891874943984,25.143361473069827,1847.3766007603772,-2.988492803360105
2019-01-05 20:15:00,3.9752597391541573,25.134364322914386,1855.0084247129607,-13.24707424551825
2019-01-05 20:30:00,3.7927865806706857,25.054283857393596,1858.5510284152542,2.9591642187956957
2019-01-05 20:45:00,3.661699151079487,24.92053221838676,1867.6688701341197,-16.38622754362787
2019-01-05 21:00:00,3.604057430878711,25.037460242723707,1861.691716069314,-5.17195640681165
2019-01-05 21:15:00,3.5476728858628097,25.03623137125143,1875.0569711955047,10.517123442816628
2019-01-05 21:30:00,3.4519333282349405,25.225558995224848,1887.4097214614014,5.231433668971038
2019-01-05 21:45:00,3.23836812836863,24.878589894672896,1887.3827134054716,1.8143350247200842
